2018-10-12 09:38:00,24320,PYPL,2019-01-18,52.5,C,A,PYPL  190118C00052500,25.3,29.3,2018-10-12 09:37:07,2018-10-12 09:36:39,21,16,MI,PO,0,0.51,79.03,0.9557,0.004474,-0.013234,0.03839,0.1299,0.51,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,52.5,P,A,PYPL  190118P00052500,0.24,0.31,2018-10-12 09:37:13,2018-10-12 09:37:13,40,40,PO,PO,0,0.4678,79.03,-0.03334,0.00387,-0.007048,0.03046,-0.00784,0.4678,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,55.0,C,A,PYPL  190118C00055000,22.9,26.9,2018-10-12 09:37:07,2018-10-12 09:36:39,21,16,MI,PO,0,0.4815,79.03,0.94545,0.005596,-0.014487,0.04533,0.13418,0.4815,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,55.0,P,A,PYPL  190118P00055000,0.31,0.37,2018-10-12 09:37:24,2018-10-12 09:37:23,31,24,PO,Y2,0,0.4417,79.03,-0.04227,0.004974,-0.008053,0.03696,-0.00991,0.4417,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,57.5,C,A,PYPL  190118C00057500,21.8,24.5,2018-10-12 09:37:12,2018-10-12 09:37:13,3,20,W,Q,0,0.5534,79.03,0.89872,0.007805,-0.023701,0.07265,0.12894,0.5534,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,57.5,P,A,PYPL  190118P00057500,0.42,0.51,2018-10-12 09:36:59,2018-10-12 09:36:59,39,50,PO,PO,0,0.4258,79.03,-0.05695,0.006573,-0.009859,0.04619,-0.01249,0.4258,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,60.0,C,A,PYPL  190118C00060000,18.15,22.25,2018-10-12 09:37:02,2018-10-12 09:36:41,54,1,MI,BO,0,0.4334,79.03,0.91416,0.008818,-0.01771,0.0643,0.14018,0.4334,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,60.0,P,A,PYPL  190118P00060000,0.56,0.64,2018-10-12 09:37:02,2018-10-12 09:37:02,34,37,BT,BT,0,0.4055,79.03,-0.07407,0.008431,-0.011421,0.05751,-0.01738,0.4055,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,62.5,C,A,PYPL  190118C00062500,15.9,18.5,2018-10-12 09:37:24,2018-10-12 09:37:23,22,22,Q,Q,0,0.2928,79.03,0.95194,0.008319,-0.010047,0.04098,0.1563,0.2928,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,62.5,P,A,PYPL  190118P00062500,0.74,0.83,2018-10-12 09:37:24,2018-10-12 09:37:13,37,49,BT,W,0,0.3867,79.03,-0.09644,0.010834,-0.013293,0.07167,-0.02084,0.3867,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,65.0,C,A,PYPL  190118C00065000,15.25,16.4,2018-10-12 09:37:25,2018-10-12 09:37:25,540,401,XO,XO,0,0.4074,79.03,0.85583,0.013589,-0.022814,0.09312,0.13954,0.4074,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,65.0,P,A,PYPL  190118P00065000,0.97,1.07,2018-10-12 09:37:13,2018-10-12 09:37:18,54,32,PO,BT,0,0.3683,79.03,-0.12479,0.013701,-0.01516,0.08382,-0.02678,0.3683,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,67.5,C,A,PYPL  190118C00067500,12.9,14.05,2018-10-12 09:37:13,2018-10-12 09:37:13,571,335,XO,XO,0,0.368,79.03,0.83051,0.016733,-0.022933,0.10359,0.14049,0.368,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,67.5,P,A,PYPL  190118P00067500,1.31,1.4,2018-10-12 09:37:24,2018-10-12 09:37:24,37,34,BT,BT,0,0.3533,79.03,-0.16232,0.017071,-0.017267,0.10161,-0.03449,0.3533,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,70.0,C,A,PYPL  190118C00070000,10.45,11.9,2018-10-12 09:37:25,2018-10-12 09:37:25,632,63,XO,XO,0,0.3309,79.03,0.79712,0.020808,-0.02301,0.11581,0.13957,0.3309,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,70.0,P,A,PYPL  190118P00070000,1.77,1.87,2018-10-12 09:37:25,2018-10-12 09:37:24,35,24,BT,PO,0,0.3419,79.03,-0.21013,0.020746,-0.019498,0.12094,-0.04408,0.3419,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,72.5,C,A,PYPL  190118C00072500,9.2,9.85,2018-10-12 09:37:24,2018-10-12 09:37:23,583,46,XO,PO,0,0.3394,79.03,0.73092,0.023711,-0.026648,0.13538,0.12992,0.3394,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,72.5,P,A,PYPL  190118P00072500,2.36,2.48,2018-10-12 09:37:25,2018-10-12 09:37:25,18,24,MP,W,14,0.3315,79.03,-0.26742,0.024488,-0.021423,0.13828,-0.05522,0.3315,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,75.0,C,A,PYPL  190118C00075000,7.85,8.1,2018-10-12 09:37:25,2018-10-12 09:37:24,21,52,W,XO,16,0.341,79.03,0.66347,0.026093,-0.028984,0.14969,0.11974,0.341,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,75.0,P,A,PYPL  190118P00075000,3.15,3.25,2018-10-12 09:37:25,2018-10-12 09:37:25,4,34,Q,W,10,0.323,79.03,-0.33425,0.027865,-0.022862,0.14784,-0.06797,0.323,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,77.5,C,A,PYPL  190118C00077500,6.35,6.6,2018-10-12 09:37:21,2018-10-12 09:37:24,24,66,W,MI,61,0.3342,79.03,0.59404,0.028293,-0.029785,0.15906,0.109,0.3342,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,77.5,P,A,PYPL  190118P00077500,4.05,4.2,2018-10-12 09:37:13,2018-10-12 09:37:24,32,26,PO,PO,7,0.3129,79.03,-0.40817,0.0308,-0.023327,0.1586,-0.08107,0.3129,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,80.0,C,A,PYPL  190118C00080000,5.0,5.2,2018-10-12 09:37:24,2018-10-12 09:37:24,45,52,PO,PO,12,0.3244,79.03,0.52049,0.029947,-0.029407,0.16341,0.09705,0.3244,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,80.0,P,A,PYPL  190118P00080000,5.2,5.4,2018-10-12 09:37:25,2018-10-12 09:37:25,41,50,MI,PO,5,0.3069,79.03,-0.48768,0.032426,-0.02315,0.16362,-0.09392,0.3069,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,82.5,C,A,PYPL  190118C00082500,3.85,4.05,2018-10-12 09:37:23,2018-10-12 09:37:23,54,47,AO,PO,10,0.3174,79.03,0.44513,0.030358,-0.028283,0.16207,0.08411,0.3174,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,82.5,P,A,PYPL  190118P00082500,6.55,6.75,2018-10-12 09:37:24,2018-10-12 09:37:25,36,25,MI,PO,0,0.2997,79.03,-0.56947,0.03301,-0.021852,0.16185,-0.10502,0.2997,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,85.0,C,A,PYPL  190118C00085000,2.93,3.1,2018-10-12 09:37:13,2018-10-12 09:37:03,32,47,PO,PO,15,0.3127,79.03,0.37202,0.029495,-0.026463,0.15513,0.07107,0.3127,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,85.0,P,A,PYPL  190118P00085000,8.1,8.65,2018-10-12 09:37:18,2018-10-12 09:37:23,46,409,MI,XO,2,0.3041,79.03,-0.64263,0.031225,-0.020694,0.15337,-0.11347,0.3041,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,87.5,C,A,PYPL  190118C00087500,2.19,2.31,2018-10-12 09:37:24,2018-10-12 09:37:24,29,32,PO,PO,1,0.3081,79.03,0.30328,0.027648,-0.023933,0.1433,0.0585,0.3081,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,87.5,P,A,PYPL  190118P00087500,9.75,10.4,2018-10-12 09:37:23,2018-10-12 09:37:23,75,460,MI,XO,0,0.2955,79.03,-0.71921,0.029662,-0.017619,0.13882,-0.11721,0.2955,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,90.0,C,A,PYPL  190118C00090000,1.59,1.7,2018-10-12 09:37:23,2018-10-12 09:37:03,31,5,PO,BT,23,0.3041,79.03,0.24123,0.024993,-0.02096,0.12786,0.04692,0.3041,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,90.0,P,A,PYPL  190118P00090000,11.2,12.8,2018-10-12 09:37:23,2018-10-12 09:37:23,813,560,XO,XO,0,0.2908,79.03,-0.78686,0.026895,-0.014414,0.11957,-0.11537,0.2908,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,92.5,C,A,PYPL  190118C00092500,1.15,1.26,2018-10-12 09:37:18,2018-10-12 09:37:24,37,49,BT,W,0,0.303,79.03,0.18946,0.021801,-0.018055,0.11111,0.03708,0.303,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,92.5,P,A,PYPL  190118P00092500,13.35,15.55,2018-10-12 09:37:02,2018-10-12 09:37:02,597,465,XO,XO,0,0.3224,79.03,-0.80867,0.022874,-0.015023,0.11021,-0.11775,0.3224,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,95.0,C,A,PYPL  190118C00095000,0.82,0.92,2018-10-12 09:37:24,2018-10-12 09:37:24,32,37,BT,BT,4,0.302,79.03,0.14607,0.018494,-0.015154,0.09394,0.02875,0.302,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,95.0,P,A,PYPL  190118P00095000,15.6,17.75,2018-10-12 09:37:25,2018-10-12 09:37:25,556,451,XO,XO,0,0.3288,79.03,-0.84768,0.02008,-0.012893,0.09842,-0.11265,0.3288,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,97.5,C,A,PYPL  190118C00097500,0.59,0.67,2018-10-12 09:37:21,2018-10-12 09:37:21,25,37,BT,BT,9,0.3025,79.03,0.11181,0.015336,-0.012561,0.07803,0.0221,0.3025,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,97.5,P,A,PYPL  190118P00097500,16.65,20.65,2018-10-12 09:36:41,2018-10-12 09:36:59,16,25,PO,Q,0,0.289,79.03,-0.92772,0.016815,-0.005766,0.05867,-0.07345,0.289,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,100.0,C,A,PYPL  190118C00100000,0.4,0.48,2018-10-12 09:37:12,2018-10-12 09:36:59,39,31,BT,BT,6,0.3011,79.03,0.083,0.012377,-0.010017,0.06269,0.01648,0.3011,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,100.0,P,A,PYPL  190118P00100000,19.0,23.05,2018-10-12 09:36:41,2018-10-12 09:36:59,10,25,MP,Q,0,0.2848,79.03,-0.96276,0.013734,-0.002933,0.03531,-0.04071,0.2848,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,105.0,C,A,PYPL  190118C00105000,0.03,0.51,2018-10-12 09:37:24,2018-10-12 09:37:24,594,611,XO,XO,0,0.3011,79.03,0.04481,0.007649,-0.00616,0.03875,0.00896,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,105.0,P,A,PYPL  190118P00105000,23.9,27.9,2018-10-12 09:37:19,2018-10-12 09:37:19,16,21,PO,MI,0,0.2848,79.03,-1.0,0.002091,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,110.0,C,A,PYPL  190118C00110000,0.06,0.27,2018-10-12 09:37:12,2018-10-12 09:37:23,46,283,MI,XO,0,0.3011,79.03,0.02302,0.004415,-0.003542,0.02236,0.00463,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,110.0,P,A,PYPL  190118P00110000,28.85,32.9,2018-10-12 09:35:08,2018-10-12 09:37:07,1,21,BO,MI,0,0.2848,79.03,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,115.0,C,A,PYPL  190118C00115000,0.0,0.09,2018-10-12 09:33:40,2018-10-12 09:34:53,0,1,Q,BT,0,0.3011,79.03,0.01132,0.002404,-0.001922,0.01218,0.00229,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,115.0,P,A,PYPL  190118P00115000,33.85,37.9,2018-10-12 09:35:08,2018-10-12 09:37:07,1,21,BO,MI,0,0.2848,79.03,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,120.0,C,A,PYPL  190118C00120000,0.01,0.32,2018-10-12 09:37:24,2018-10-12 09:37:25,31,131,MI,Y2,0,0.3011,79.03,0.00536,0.001245,-9.93E-4,0.00631,0.00109,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,120.0,P,A,PYPL  190118P00120000,38.85,42.9,2018-10-12 09:35:08,2018-10-12 09:37:07,1,21,BO,MI,0,0.2848,79.03,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,125.0,C,A,PYPL  190118C00125000,0.0,0.26,2018-10-12 09:35:08,2018-10-12 09:37:24,0,34,MI,BT,0,0.3011,79.03,0.00245,6.18E-4,-4.92E-4,0.00313,5.0E-4,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-01-18,125.0,P,A,PYPL  190118P00125000,43.9,47.9,2018-10-12 09:36:39,2018-10-12 09:37:07,16,21,PO,MI,0,0.2848,79.03,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,45.0,C,A,PYPL  190418C00045000,33.1,37.2,2018-10-12 09:37:07,2018-10-12 09:36:26,21,1,MI,BO,0,0.3601,79.03,0.99099,0.001193,-0.00451,0.01377,0.22374,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,45.0,P,A,PYPL  190418P00045000,0.09,0.59,2018-10-12 09:37:24,2018-10-12 09:37:24,381,372,XO,XO,0,0.3663,79.03,-0.00991,0.001275,-0.0014,0.01496,-0.0044,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,47.5,C,A,PYPL  190418C00047500,30.75,34.8,2018-10-12 09:36:41,2018-10-12 09:36:40,21,16,Y2,PO,0,0.3601,79.03,0.98444,0.001917,-0.005451,0.02212,0.23345,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,47.5,P,A,PYPL  190418P00047500,0.17,0.63,2018-10-12 09:37:24,2018-10-12 09:37:24,284,351,XO,XO,0,0.3663,79.03,-0.01684,0.002017,-0.002208,0.02368,-0.00753,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,50.0,C,A,PYPL  190418C00050000,28.35,32.45,2018-10-12 09:37:07,2018-10-12 09:36:39,21,1,MI,BO,0,0.3601,79.03,0.97481,0.002885,-0.006643,0.03329,0.24174,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,50.0,P,A,PYPL  190418P00050000,0.25,0.73,2018-10-12 09:37:24,2018-10-12 09:37:24,325,327,XO,XO,0,0.3663,79.03,-0.02691,0.002998,-0.003268,0.03518,-0.01211,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,55.0,C,A,PYPL  190418C00055000,23.7,27.8,2018-10-12 09:37:12,2018-10-12 09:37:03,31,16,MI,PO,0,0.3601,79.03,0.94377,0.005553,-0.00976,0.06408,0.25278,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,55.0,P,A,PYPL  190418P00055000,0.51,1.1,2018-10-12 09:37:24,2018-10-12 09:37:24,515,554,XO,XO,0,0.3663,79.03,-0.05887,0.005697,-0.006157,0.06938,-0.02458,-1.0,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,60.0,C,A,PYPL  190418C00060000,19.85,22.15,2018-10-12 09:37:12,2018-10-12 09:37:12,199,131,XO,XO,0,0.3601,79.03,0.89434,0.00896,-0.013571,0.1034,0.25488,0.3601,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,60.0,P,A,PYPL  190418P00060000,1.16,1.3,2018-10-12 09:36:40,2018-10-12 09:37:02,26,42,PO,PO,0,0.3663,79.03,-0.10949,0.009112,-0.009736,0.1061,-0.04567,0.3663,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,65.0,C,A,PYPL  190418C00065000,16.0,17.5,2018-10-12 09:37:24,2018-10-12 09:37:24,406,90,XO,XO,0,0.3377,79.03,0.83779,0.012841,-0.016145,0.13897,0.25376,0.3377,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,65.0,P,A,PYPL  190418P00065000,1.85,2.01,2018-10-12 09:37:25,2018-10-12 09:37:24,67,36,PO,XO,0,0.3432,79.03,-0.16665,0.013013,-0.012013,0.14627,-0.06814,0.3432,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,70.0,C,A,PYPL  190418C00070000,12.2,13.6,2018-10-12 09:37:24,2018-10-12 09:37:12,444,46,XO,PO,0,0.3212,79.03,0.7586,0.017149,-0.018579,0.17654,0.2414,0.3212,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,70.0,P,A,PYPL  190418P00070000,2.92,3.15,2018-10-12 09:37:13,2018-10-12 09:37:24,54,95,PO,XO,0,0.3259,79.03,-0.2466,0.017378,-0.014145,0.17638,-0.09871,0.3259,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,72.5,C,A,PYPL  190418C00072500,10.35,11.95,2018-10-12 09:37:24,2018-10-12 09:37:23,458,181,XO,W,0,0.3141,79.03,0.71111,0.019218,-0.019512,0.19342,0.23112,0.3141,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,72.5,P,A,PYPL  190418P00072500,3.65,3.85,2018-10-12 09:37:24,2018-10-12 09:37:25,57,69,PO,MI,0,0.3176,79.03,-0.29439,0.019542,-0.014893,0.19688,-0.11589,0.3176,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,75.0,C,A,PYPL  190418C00075000,9.05,10.35,2018-10-12 09:37:24,2018-10-12 09:37:24,595,193,XO,XO,0,0.3156,79.03,0.65728,0.02057,-0.020618,0.20805,0.21674,0.3156,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,75.0,P,A,PYPL  190418P00075000,4.5,4.7,2018-10-12 09:37:13,2018-10-12 09:37:21,50,50,PO,PO,0,0.3101,79.03,-0.34719,0.02153,-0.015376,0.20809,-0.13429,0.3101,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,77.5,C,A,PYPL  190418C00077500,8.15,8.7,2018-10-12 09:37:24,2018-10-12 09:37:24,248,66,XO,MI,0,0.3185,79.03,0.60246,0.021396,-0.021428,0.21834,0.20105,0.3185,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,77.5,P,A,PYPL  190418P00077500,5.5,5.8,2018-10-12 09:37:23,2018-10-12 09:37:24,37,138,MI,XO,0,0.3061,79.03,-0.40431,0.023028,-0.015708,0.21934,-0.15269,0.3061,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,80.0,C,A,PYPL  190418C00080000,6.95,7.3,2018-10-12 09:37:21,2018-10-12 09:37:24,98,41,MI,PO,0,0.3138,79.03,0.54735,0.0223,-0.021427,0.22424,0.18538,0.3138,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,80.0,P,A,PYPL  190418P00080000,6.65,6.9,2018-10-12 09:37:24,2018-10-12 09:37:24,67,49,AO,PO,0,0.2987,79.03,-0.46413,0.024379,-0.015431,0.22423,-0.17036,0.2987,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,82.5,C,A,PYPL  190418C00082500,5.8,6.1,2018-10-12 09:37:25,2018-10-12 09:37:25,93,64,XO,PO,1,0.3088,79.03,0.49129,0.022817,-0.021017,0.22578,0.16868,0.3088,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,82.5,P,A,PYPL  190418P00082500,7.9,8.2,2018-10-12 09:37:24,2018-10-12 09:37:24,64,16,PO,W,0,0.292,79.03,-0.5264,0.025284,-0.014812,0.22267,-0.18547,0.292,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,85.0,C,A,PYPL  190418C00085000,4.8,5.05,2018-10-12 09:37:25,2018-10-12 09:37:25,76,63,MI,PO,3,0.3046,79.03,0.43568,0.022832,-0.020285,0.22289,0.15138,0.3046,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,85.0,P,A,PYPL  190418P00085000,9.35,9.75,2018-10-12 09:37:24,2018-10-12 09:37:24,66,46,MI,PO,0,0.2884,79.03,-0.58776,0.02538,-0.013965,0.21911,-0.19837,0.2884,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,87.5,C,A,PYPL  190418C00087500,3.95,4.15,2018-10-12 09:37:25,2018-10-12 09:37:25,50,57,W,PO,0,0.3015,79.03,0.38207,0.022343,-0.019291,0.21589,0.13414,0.3015,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,87.5,P,A,PYPL  190418P00087500,10.6,12.0,2018-10-12 09:37:24,2018-10-12 09:37:24,698,751,XO,XO,0,0.2903,79.03,-0.64367,0.024579,-0.013186,0.21246,-0.20708,0.2903,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,90.0,C,A,PYPL  190418C00090000,3.2,3.4,2018-10-12 09:37:25,2018-10-12 09:37:25,46,65,W,XO,3,0.2987,79.03,0.3312,0.021448,-0.018045,0.2053,0.11736,0.2987,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,90.0,P,A,PYPL  190418P00090000,12.4,13.0,2018-10-12 09:37:24,2018-10-12 09:37:08,656,100,XO,Q,0,0.2675,79.03,-0.72062,0.025205,-0.010344,0.19093,-0.20416,0.2675,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,92.5,C,A,PYPL  190418C00092500,2.57,2.76,2018-10-12 09:37:24,2018-10-12 09:37:24,38,50,PO,PO,0,0.2961,79.03,0.28387,0.020213,-0.016611,0.19182,0.10143,0.2961,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,92.5,P,A,PYPL  190418P00092500,14.15,16.35,2018-10-12 09:37:24,2018-10-12 09:37:24,511,714,XO,XO,0,0.2995,79.03,-0.73699,0.021822,-0.011377,0.1807,-0.21251,0.2995,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,95.0,C,A,PYPL  190418C00095000,2.04,2.21,2018-10-12 09:37:25,2018-10-12 09:37:24,41,37,PO,XO,0,0.2933,79.03,0.24014,0.018729,-0.015017,0.17603,0.08647,0.2933,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,95.0,P,A,PYPL  190418P00095000,16.6,18.05,2018-10-12 09:37:24,2018-10-12 09:37:24,178,628,XO,XO,0,0.302,79.03,-0.7786,0.020392,-0.010154,0.16596,-0.20814,0.302,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
2018-10-12 09:38:00,24320,PYPL,2019-04-18,97.5,C,A,PYPL  190418C00097500,1.6,1.8,2018-10-12 09:37:24,2018-10-12 09:37:24,52,43,MI,MI,0,0.2921,79.03,0.20215,0.017043,-0.013481,0.1595,0.07324,0.2921,0.0,2018-10-12 09:37:51,2018-10-12 09:38:00
